undamaging, -2
impressive, 5
law_of_closure, 3
admonish, -5
fault, -4
misusing, -2
scrivener, 4
unseating, -2
unsick, -2
coiffe, 32
shade, 11
wed, 37
born, 6
exercise_set, 3
entity, 5
take_off, 9
unindictable, -2
unaspiring, -2
military_mission, 3
disproved, -2
inelegancy, -2
phonograph_record, -7
boss, 6
untastefully, -2
judgment_of_dismissal, -4
spot, 38
high-mindedness, 4
spread, -27
summons, 4
unmindful, -4
flummox, 51
expressed, 4
anachronism, -8
bankrupt, -3
rejoinder, 8
revitalize, 3
Passion_of_Christ, 3
linguistic_rule, 3
conform_to, 8
disown, -14
vehemence, 8
eviction, -4
passionateness, 10
undefined, -7
serenity, 15
ungullible, -2
unwavering, -4
amazement, 10
unconfutable, -2
unwell, -3
come_up, 3
unweaving, -2
denied, 2
furiousness, 8
unpossessiveness, -2
modestness, 22
unsensibleness, -2
moldable, 3
bind, 77
willpower, 8
misguidance, -2
uncordiality, -2
protest, -8
gadget, 9
chain, 49
inductility, -2
unleavened, -3
official, 19
inexcusable, -4
forbearing, 3
exhume, -3
coronation, 6
appalled, 3
self-worth, 5
netting, 4
discolouration, -7
gustatory_perception, 6
unjam, -2
joystick, 4
insect, -11
a_posteriori, 3
afraidness, 2
feed, 18
disproportional, -3
unwrapping, -2
filtrate, 18
cheerful, 13
dispense, 16
convenient, 10
swayable, 2
rigorous, 4
flying_field, 5
truth, 28
misprized, -2
decoration, 4
unexercised, -2
immobile, -6
flaming, 17
inhumanely, -2
refulgency, 14
dead-end_street, -5
good_fortune, 4
stintingly, 2
illegitimate_child, -7
invariability, -8
money_plant, 7
illogical, -17
fail, -4
unperformed, -3
coronate, 3
insignificant, -17
indent, -33
willing, 21
insociable, -2
dissect, -12
unstrained, -4
beau, 10
fake, -20
smooth_out, 3
meticulous, 4
renounce, -4
heroic, 12
human_race, 18
action_mechanism, 3
uneffeminate, -2
aptness, 14
orderliness, 16
influenced, 2
possible_action, 4
musical_comedy, 4
meriting, 2
unsusceptibility, -3
readable, 3
eyesight, 4
untrimmed, -3
unfleshly, -2
enable, 5
corbel, 3
unseated, -2
involuntariness, -9
urge, -7
formed of, 2
suasive, 2
disconformity, -2
intermittent, 3
dose, 13
extract, -7
occurrent, 5
bicycle_seat, 3
trial, 32
guardedly, 2
soar_upwards, 6
mixture, 44
disenable, -15
unpromising, -3
ferment, -6
collar, 18
nonconnotative, -2
tether, 18
noncreative, -2
wisely, 2
unluckiness, -2
cineration, 2
cohesive, 5
erratum, -7
go_forward, 4
renowned, 3
taxable, 3
pipe_down, 7
prudently, 2
directive therapy, 2
inspirit, -3
overrefinement, 6
human_action, 5
ionize, 10
cling, 6
perpetration, 4
secernment, 3
bar_sinister, -4
centered, 3
manifestation, 4
destructibility, 5
knottiness, 5
fashion_plate, 10
inflorescence, -6
hook_up_with, 16
undimmed, -3
infringing, -2
discriminatingness, 2
beetle, -3
controlled, 7
verify, 19
public, 2
practise, 29
unbelievability, -2
notify, 7
elaboration, 3
vex, 51
unadulteration, -2
unorthodoxness, -2
disserviceably, -2
unbind, -5
misjoining, -2
stale, -1
uninspired, -4
inartistic, -3
pattern, 21
discourser, -2
solicitude, 9
alloyed, 4
incongruence, -2
gusto, 5
eff, 52
essentially, 2
taking, 7
going-over, 8
patiently, 2
unbewildered, -2
correctitude, 8
blabber, -6
faker, -12
conformist, 8
riddling, 2
unneighborliness, -5
equivalence, 10
pick_out, 5
unfallaciousness, -2
transparence, 7
imminence, -7
paction, 2
concise, -1
intelligence_operation, 4
engineer, 14
whiteness, 12
performing, 5
infuriate, -4
soreness, -4
unsensible, -2
undemonstrable, -2
allow_for, 5
ill_health, -4
energetic, 11
have_a_go_at_it, 52
look-alike, -4
reproduced, 2
agitate, 15
running_game, 5
inlay, -11
optimistic, 1
infringement, -12
versed, 5
imagination, -1
inartificiality, -2
veraciousness, 2
impart, -5
helpfully, 2
able, 7
garbed, 3
snap_bean, 3
difference_of_opinion, 5
progressiveness, 6
Cork, 2
impudicity, -2
gimp, 5
path, 4
using, 8
interpreting, 10
unsettlement, -2
hole, 16
unreflective, -3
phoney, -7
tighten, 22
unstudied, -7
importer, -5
unfallen, -2
unexcused absence, -2
pin, -1
unadhesiveness, -2
advantage, 16
multiply, 3
resident_physician, 4
smudged, 2
digestible, 2
impersuasible, -2
pushchair, 10
wrap_up, 6
pair_off, 10
gouge, 5
handlock, 10
critical, 19
unregarded, -2
unthread, -2
invigorating, 3
collateral, 1
fall_upon, -11
slump, 4
compact, 57
sift, 4
pend, 2
monomania, 3
ethics, 5
prohibitive, 4
international_nautical_mile, 8
scan, 3
visible radiation, 2
shoes, 3
contend, 18
ironed, 3
undexterous, -2
glut, 38
cultured, 3
humorous, 5
comprehensibly, 2
standardization, 17
indemonstrable, -2
coition, 12
weightiness, 3
unfearful, -2
enslaved, 2
unbinding, -2
elf, -8
unerring, -3
intact, -6
nonresident, -6
fascinate, 28
curiousness, 14
noncommunicable, -3
square_away, 8
swearword, 8
unsorted, -4
resembling, 2
sharpness, 39
festivity, 6
stretchable, 3
uncautious, -2
bum, 29
dilly-dally, 8
guessing, 9
inability, -12
disillusionary, -2
nonprogressive, -3
literature, 3
compare, 5
unfelicitous, -2
disrepair, -5
unchangeable, 3
hunting_lodge, 3
incredibility, -6
unearthly, -4
dinner_dress, 5
slip-up, -5
hypothesize, 9
lethargic, -1
disapproved, -2
crapulence, 6
helping_hand, 3
unperformable, -2
glad, 8
unaffable, -2
price_of_admission, 8
advertence, 9
tone, 98
profitable, 22
unaware of, -2
corp, 3
inhospitality, -5
discursive, -4
hatched, 4
initiation, 10
formational, 2
founding, 10
grinning, 5
unable, -5
torque, 3
yard_bird, -6
dishonorable, -22
spliff, 12
prohibited, 4
improbability, -6
seminal_fluid, 7
prescript, 3
nonconductor, -7
nonviolent, -2
unpracticability, -2
get_off, -12
unequal to, -2
fixture, 26
rate_of_flow, 4
irreality, -3
unattested, -2
head_game, 4
precatory, 3
remedy, 6
accountableness, 2
unclarity, -2
unintoxicated, -3
shut_out, 5
actively, 2
ardour, 8
reactivity, 3
imaging, -12
precipitancy, 7
equal to, 2
virility, 8
matchable, 2
quote, 40
shakiness, 22
endorsement, 7
injustice, -20
unconversableness, -2
obtain, -6
fireplug, 4
wrongful_conduct, -5
inclemency, 39
inculpatory, -1
unredeemable, -3
dressed, 6
nonresidence, -2
stream, 22
painful, 8
unravel, -29
nonuniformity, -5
subordinate_word, 4
thread, 59
verification, 5
bashful, 4
justice, 22
finger_plate, 4
ready, 58
concoction, 4
denominational, 6
unabating, -2
misemployment, -2
paying_attention, 10
unnecessarily, -2
erudite, 3
painting, 16
discontentedness, -15
mercifulness, 19
billow, 7
infamousness, -2
nada, 15
isthmus, 3
curvate, 2
sanctum, 4
humankind, 18
unify, 61
finicalness, 2
unblinking, -4
self-indulgence, -8
advantageous, 16
ungentlemanliness, -2
bust, 5
unbridled, -3
methodically, 2
inextensile, -2
lodging, 4
outlet, 4
remunerator, 3
realise, 25
sissiness, -7
imponderability, -2
legal, 15
timorous, 3
quill_feather, 5
BAR, 3
barroom, 6
Katherine_Anne_Porter, 3
literacy, 5
succeeder, 5
level, 88
discourteousness, -2
poor_speller, 4
covered, 4
train, 114
unhampered, -4
resistant, 8
tinct, 8
Navy_SEAL, 3
persistency, 8
impossibility, -13
conjoin, 19
trio, 19
blessed, 9
fervor, 2
concomitant, 5
undesigned, -3
fulfil, 25
unshiny, -2
treacherous, 4
uncomely, -3
intumescence, -11
affable, 4
unbroken, -15
nonecclesiastical, -2
unit_of_measurement, -3
apathy, -5
inconceivable, -3
executed, 3
genteelness, 4
kudos, 5
atomic_number_82, 4
unmixed, -4
chaw, 7
Benjamin_Rush, 3
husking, -6
misrule, -9
sleeper, 5
fusee, 7
whoreson, -7
articulated, 4
ceremoniously, 2
pep_up, -9
bill_poster, 4
troubled, 7
displaying, -2
performable, 2
shy, 14
immodest, -9
struggle, 8
self-control, 8
Same, 13
veer, 18
mar, -6
pink_slip, -4
unamenable, -2
hammer, 7
pacific, 6
candour, 38
house_physician, 4
extensional, 3
normalization, 5
commodious, 4
expounding, 3
cropped, 3
unwelcome, -11
unobservance, -2
micturate, 16
impertinence, -15
complicated, 3
orientation, 23
creditably, 2
restrained, 15
confirm, 30
curio, 7
disunite, -22
empty, -3
predisposition, 3
nonspecific therapy, -2
weighed, 2
unfastening, -4
joy, 8
involuntary_muscle, -4
becomingness, 5
cleanliness, 8
unactual, -2
Pound, 4
unsettledness, -2
fertility_rate, 6
misspeak, -6
dejected, -11
unlikeliness, -3
impractical, -15
calculatedness, 2
stopping, 9
falseness, 8
William_Sydney_Porter, 4
unevenly, -2
lucubrate, 20
increate, -2
percipience, 2
unbiased, -4
nonstandardization, -2
windup, 12
denture, 7
handbuild, 4
pass_water, 16
surprising, -1
leash, 43
unblock, -14
unprolific, -2
nonpoetic, -2
pellucidity, 14
exaggerated, 4
mankind, 18
exoteric, 1
untractable, -2
originally, 2
ornamentation, 17
uphold, 6
expeditiousness, -5
objectionable, 4
alluvion, 5
rejuvenate, 4
confirmable, 3
inadmissibility, -5
limp, 9
quiver, 20
couple_up, 4
touchstone, 5
nourishing, 3
disqualified, -4
guiltiness, 6
controvertible, 2
wholesomeness, 5
unapproving, -2
anatomy, 60
misgovernment, -9
decency, 8
curse_word, 8
footprint, 4
unaroused, -2
sneak, 13
illicit, -4
functioning, 12
offense, -1
openness, 4
beatitude, 4
gatekeeper, 8
male_person, -3
housed, 2
hypocrite, -7
hardness, 27
worm, 2
profitableness, 28
scutcheon, 7
stratum, 8
distemper, -22
hinderance, 22
dismissed, -3
authenticated, 3
wage, 3
supplanting, -3
beauteousness, 15
tumescence, 5
dissembler, -7
modifiability, 2
imageless, -2
ascertained, 3
chromatic, 1
disreputability, -11
dishevel, 4
disruption, 15
liability, 4
flavor, 37
reversible reaction, 2
unexcited, 2
countable, 3
uncase, -39
surety, 6
dangerous_undertaking, 5
chandelier, 4
uninebriate, -2
singlet, 4
unostentatiously, -2
universality, 3
gumption, 7
unsuccessful, -11
scrupulously, 2
copulate, 15
unmoor, -2
Scribe, 3
whiz, 16
trodden, 2
pique, 4
advent, 3
pealing, 10
dissatisfied, -3
take_to_be, 16
solicitation, -5
reveal, -46
glued, 3
unprecise, -2
appreciably, 2
meeter, 5
conscientious, 4
scratched, 2
inclination_of_an_orbit, 3
flectional, 2
purity, 38
ungratifyingly, -2
opinionated, 3
darkened, 4
malignant, 3
crosstie, 5
savoir-faire, 3
unfashionable, -3
nonspirituality, -2
unfrequently, -2
marvel, 6
secure, 46
garble, -5
inflict, -5
useless, -16
unconsummated, -3
imprison, -17
queasiness, -4
hitch, 35
lede, 4
unfit, -29
posted, 3
unsuspiciousness, -2
durative_aspect, 3
field_of_force, 4
mortality_rate, 6
unbias, -2
fruitfulness, 16
cognizance, 28
oddment, 7
induration, -6
bread_and_butter, 7
uncalculatedness, -2
pleat, 3
imitate, 4
ungenerous, -10
congruent, 4
discriminativeness, 2
defile, 25
subscribe_to, 4
hardiness, 10
unmistakable, -4
crisp, 8
dishonourableness, -3
realize, 25
embezzle, -6
baby_buggy, 10
acknowledgment, 64
unsustainable, -2
immaterialism, -2
unarticulated, -4
reefer, 12
uninebriating, -2
holy_place, 4
ampere-second, 4
concurrence, 20
uncolored, -4
daringly, 2
expecting, 2
English_hawthorn, 6
uncustomary, -2
T, 18
misinformation, -5
instability, -28
regulation, 6
step, 86
flight_feather, 5
peel, -36
unalike, -3
rewardful, 3
impassibility, -2
breakableness, 5
calmness, 5
neglect, -9
fuzziness, -6
unauthorized, -10
disenfranchised, -3
disharmony, -9
comfortableness, 3
spill, -4
nonmeritorious, -2
mingle, 28
unfalseness, -2
nuance, 6
charged, 6
chary, 3
inorganic chemical, -2
inadvertent, -3
deal_out, 13
spawn, 4
fuzee, 7
hampering, 2
passiveness, 16
wing, 5
unknown_region, -4
eubstance, 5
suitability, 9
heedfulness, 9
Mickey_Mantle, 4
misplay, -12
cater, 5
tonicity, 4
pull_off, 6
unknown, -28
inauspicious, -5
unharmed, -3
disorganization, -15
cheerfulness, 12
unpleasure, -2
unspecious, -2
familiar, 30
enigma, 5
state_of_grace, 4
amenableness, 4
musical, 11
ineptness, -15
inflection, -15
a_priori, 1
literality, 2
capacity, 40
counterfeit, -10
trade_protection, 3
minority, -3
hand, 79
unpeople, -2
undecipherability, -2
unpreparedness, -2
ion, 5
unsubstantiated, -3
indecorously, -2
unhidebound, -2
nonwondering, -2
resistive, 4
uncloaking, -2
residency, 4
lade, 27
loop, 8
perceptibility, 5
discreet, 6
unneat, -2
kickshaw, 12
realization, 34
flow, 79
advisably, 2
unlapsed, -2
compliance, 35
inflect, 4
natural_endowment, 5
gist, 6
tegument, 7
throne, 37
discomforting, -2
taxed, 2
take_for, 5
vacillation, 4
unhoaxability, -2
cling_to, 5
leave_out, 9
miscue, -11
shaking, 16
translate, 61
adjust, 12
monkey, -8
funny_story, 5
pleach, 3
Army_of_the_Pure, 7
swearing, 8
fringe, 31
unintimidated, -3
dread, 8
improvision, -2
unprofitability, -9
regularise, 12
exhilarate, 7
contemplation, 7
found, 7
fathomable, 4
beholder, 5
color, 88
unsharpness, -2
unsoiledness, -2
unquelled, -2
association, 40
excitableness, 11
cubicle, 10
hesitating, 3
irreproachableness, -2
elicit, 9
watered, 3
boarding, 8
fella, 10
venerate, 5
religious_sect, 4
open_air, 5
mindless, -7
instead, -2
sort, 15
agreeableness, 13
discounting, -2
undangerous, -2
unism, -2
exposed, 4
irreligiousness, -3
bring_down, 8
mildness, 7
nontaxable, -3
manliness, 11
unintermitting, -2
gormandise, 34
accomplish, 8
physiognomy, 8
fulfilling, 2
grading, 23
death_rate, 6
inconsonance, -2
unperfidiousness, -2
propitiously, 2
pish, 2
solicitous, 4
pickle, 16
former, 9
unclench, -2
progressivity, 3
sufferance, 8
unmanageable, -25
efficaciousness, 9
military_press, 3
unspuriousness, -2
ask, 16
throb, 8
indelicacy, -8
unquietness, -2
uncaring, -4
unsettling, -2
unartistic, -3
swallow, -5
mischievousness, -11
spoil, -22
appearing, 11
disencumbrance, -2
spate, 66
inclementness, 4
palpable, 4
indulgent, 6
controller, 3
jumper_cable, 5
stiffen, 5
pure, 20
unimpaired, -10
larboard, 3
earreach, 4
military_action, 3
timidness, 7
compact_car, 3
waveringly, 2
mountain_chain, 7
poetic, 7
tinction, 3
enchant, 56
unfetter, -2
realizable, 4
sequel, 3
unmoving, -13
torn, 4
clear, 140
truthful, 5
pixie, -8
nonmoral, -2
take, 299
audible, 15
uncompromising, -3
pleasantness, 12
latent_hostility, 3
articulate, 47
loading, 65
unfading, -3
mistrusted, -2
inclination, 43
extreme_point, 4
screening, 15
uncalculated, -2
chaining, 2
befoul, 10
iniquitous, 3
feminine, 14
contraption, 9
impossible, -25
unequipped, -3
elegant, 23
infestation, 9
secureness, 6
unpassionate, -2
unsaintly, -2
linear, 7
forum, 4
school, 14
pluck, 17
priming, 7
reputability, 9
ossification, 3
deletion, 4
unseduceable, -2
foot_soldier, 5
baked, 4
untangle, -43
Es, 5
misbelieving, -2
dashing_hopes, -3
disliking, -2
ineffectuality, -11
disconsolation, -2
polish, 23
judgement, 33
joyfulness, 7
unintrepidly, -2
shrinking, 9
debut, -7
get_up, 7
garb, 26
stake, 12
flavorless, -3
read, 77
mobilization, 12
apprise, 20
robustness, 5
scatheful, 2
inquietude, -18
cube, 3
unity, 19
tuneless, -3
wreathe, 3
premeditated, 11
alleviate, 4
dexterously, 2
activeness, 22
indocility, -2
nonministerial, -2
unresemblance, -2
indiscreetly, -2
abashed, 3
paint, 27
replaceable, 2
rouge, 4
fanciness, 2
uncaging, -2
unrepining, -2
unenthusiastic, -7
sexual_inversion, -3
purpose, 7
misappropriate, -9
obstructed, 9
shut_down, 12
inhumanity, -13
presidential_term, 4
prospect, 7
copulation, 12
unhostility, -2
assimilate, -5
blamable, 3
insecurity, -8
lieu, 15
unavailability, -3
present, 15
adeptness, 21
handily, 2
restrainedness, 2
unpunctual, -3
close_down, 12
minimal, -1
unliberal, -2
inverted_comma, 4
eviscerate, 4
floor, 5
imitated, 2
heavy, 35
intervention, 27
subdue, 3
amuse, -4
catamenia, 7
Libra, 8
unappreciable, -2
physical_exertion, 6
pose, 148
persuasion, 9
susceptibility, 7
nonimitation, -2
impassivity, -27
sufferable, 3
relaxed, 9
gauze, 4
bathed, 2
mediate, 14
reassert, 3
mantle, 53
sweetheart, 17
fermentation, -6
comer, 10
uncurl, -5
inebrious, 2
bollocks, -25
unessentially, -2
unsmudged, -2
mispronounce, -3
disqualification, -8
equable, 4
disregardfulness, -2
irritably, 2
fair_weather, 4
unseasonably, -2
disenchanted, 7
eyeless, -4
passionate, 21
unstrapping, -2
incredibleness, -3
unmoored, -2
administrate, 3
diversify, 3
draw, 228
encumbrance, 44
version, 57
common, 27
portray, -3
uncontrite, -2
nonworker, -5
impercipience, -2
unhallowed, -3
ductileness, 3
commonwealth, 16
Justice, 5
restore, 22
offensiveness, 3
compass, 9
tried, 4
Browning_automatic_rifle, 3
chance_on, -11
duce, 5
commitment, 33
apposite, 3
perfected, 3
miscarrying, -2
disseminate, -27
enjoy, 6
surmountable, 8
unsevere, -2
ingroup, -3
reign, 6
agree with, 2
unintelligibility, -14
inerrability, -2
impish, -3
conductor, 16
spinning, 5
lead-in, 4
engross, 5
sermon, -4
bandaging, 8
general, -6
provable, 5
century, 6
astonishment, 10
spelled, 2
discontinue, -7
celibacy, 4
ejaculate, 7
unintermittent, -2
lovely, 9
phrase, 6
uninjurious, -2
quiet, 63
elated, 9
tidy_up, 8
resort, 9
expound, 28
ingress, -6
stipulate, 5
expiation, 4
insufficiency, -21
confusion, -6
dilute, 12
insinuation, -10
discovering, -2
go_off, 8
coif, 32
gallantly, 2
governable, 3
misspent, -2
uninterpretable, -2
ramp, 3
immaterialization, -2
be_amiss, -35
blindfold, 9
thyroxine, 5
earful, 14
club, 16
serious-mindedness, 5
mannikin, 6
comestible, 7
physical_fitness, 3
excitable, 5
nonpartisanship, -3
pool_stick, 5
bookish, 3
trustless, -2
coulomb, 4
inharmony, -2
undismayed, -3
prepared, 8
unsufficing, -2
unappealingness, -2
unprofitableness, -9
list, 6
earless, -3
unemployed, -10
unfatigued, -2
conceivably, 2
train_of_thought, 3
negligent, -7
implicate, -9
modified, 10
tell, 18
seem, 7
conglutination, 3
seating_room, 5
intercede, 6
forgetful, -2
blaspheme, 6
unshorn, -3
interlock, 7
stage, 12
core, 6
intrepidly, 2
insanity, -5
calm_down, 20
banker's_acceptance, 3
unplacement, -2
impedance, 7
appointed, 6
assuredness, 9
moderation, 25
word_form, 5
sarcastic, -3
courteous, 8
clemency, 15
hold_back, 7
decipherability, 3
valuableness, 3
plasticity, 3
seminal, 4
unpliable, -2
nonsanctioned behavior, -2
productivity, 3
misrendering, -2
congruence, 15
taxing, 3
conducive, 3
noncommitted, -2
disconnect, -21
limber_up, 3
unresembling, -2
solving, 9
natural_event, 5
disarranged, -3
unabridged_dictionary, -3
admissibility, 5
acting, 5
step_on_it, 13
overload, 3
stifling, 5
raise, 13
social, 29
affair, 13
prolific, 5
productiveness, 6
tread, 3
permanence, 9
attained, 3
uneaten, -2
nonnegotiable bond, -2
completely, 2
mishandle, -41
lurch, 7
hatefulness, 8
indefiniteness, -27
lineup, 4
cooperating, 2
kennel, 10
acid, 22
short, 2
maturity_date, 4
readjustment, 4
unacquisitive, -3
unbashful, -2
imprecision, -6
ill-advised, -4
genuine, 38
firmly, 2
unorganized, -5
operability, 2
irradiation therapy, -2
paid, 5
deject, -9
convertible, 16
uncleanness, -6
insert, -8
ingestion, -5
nonexpectation, -2
nonemotional, -2
deviltry, -11
remembrance, 4
increment, -7
procreation, 5
properness, 11
moderately, 2
asset, 3
nonelastic, -2
concealment, 10
paradiddle, 4
seisin, 2
name, 35
undexterousness, -2
indefective, -2
inconsequence, -26
misexplicate, -2
door, 20
sleeping, 15
learn, 8
immutability, -7
filterable virus, 2
courtesy, 12
involvement, 39
touchable, 3
Nathan_Hale, 3
blemished, 9
footstep, 9
transparency, 15
foolishness, -4
turn_in, 19
naming, 5
humans, 18
cavalry, 4
incumbrance, 39
immerge, -2
correction, 3
energise, 7
speciousness, 6
skip, 3
conscription, 5
voluble, 2
parochial, 4
loyal, 8
contrite, 3
dimmed, 3
unmovability, -2
require, 20
intentiveness, 2
philosophy, 6
repugnance, -10
vox, 7
sides, 2
substitute, 4
acceptable person, 2
soma, 60
requirement, 18
deviant, 5
retort, 8
unstableness, -9
unblessedness, -2
ride, 3
aggrandise, 10
unmake, -9
contribution, 4
loosen, 31
unmirthful, -2
head, 32
undeceived, -3
descriptor, 5
glom, 7
objectionableness, 11
intending, -2
imprudently, -2
Edward_Thatch, 6
marveling, 3
burn, 7
credibleness, 8
delight, 23
blessing, 12
docked, 2
undevoutness, -2
undeceptive, -2
considerateness, 15
foreseeable, 3
chastise, 6
dependability, 13
noted, 4
intensity_level, -4
unmeasurable, -3
unhooked, -2
credit_entry, 3
equalise, 22
tauten, 6
familiar with, 2
unsuitable, -6
unambitiousness, -2
undisciplined, -5
trustworthy, 28
residence, 21
