labor of Sisyphus, -2
homologue, 1
apoise, 4
snooping, 5
attributes, 3
tinct, 96
legal science, 1
decontamination, 14
black bent, 3
fleecy, -6
corelate, 1
keep away from, 10
bipetalous, 3
unprintable, -15
pulmonary artery, 2
second childhood, 2
single handed, 1
pioneer, 96
norther, 2
three-part harmony, 18
xerophagia, 1
uncomely, -13
hypothetically, 2
intumescence, 1
NCO, -2
propertied, 11
puppy, 54
notoriously, 2
runlet, 20
tread on air, 7
centrally, 2
stranded, 19
abstainment, 9
autolithograph, 32
of that kind, 24
down-to-earthness, 8
admired, 29
sword swallower, 5
red-dyed, 21
coquettish glances, 4
expunction, 5
extermination, 26
skeet shooting, 6
ceremoniously, 3
bill_poster, 13
doubles, 19
refuser, -1
performable, 15
melding, 50
letterpress, 21
pommer, 17
self-control, 141
autocrat, 18
what is done, 23
vandyke, 7
antecedency, 12
bedazzling, 12
constant flow, 19
goy, -3
emotional health, 6
thrilling, 64
stop cold, 18
hammer, 137
enshrinement, 28
simple time, 12
moldering, 35
micturate, 241
open the way, 19
cite a particular, 11
overbounteous, 2
outmatch, 4
tailward, 2
confirm, 278
years ago, 3
enjoyer, 5
Cape polecat, 16
Chumash, 1
becomingness, 18
come together, 138
marmalade, 19
windward flood, 3
intersected, 4
cut-and-dried, 40
handy man, 26
sheldrake, 1
oligarch, 18
mother, 118
sextuplet, 1
occision, 2
upgoing, 39
beaming, 73
concentrate, 110
openhearted, 47
manciple, 3
sea soldiers, 3
feel for, 12
grain harvester, 3
lucubrate, 209
bog grass, 3
prognosticator, 4
roped off, -2
squint the eye, 3
sortes Biblicae, 1
cut-and-try, 11
windup, 113
dying words, 29
power plant, 39
plastid, 3
betweenmaid, 16
the heebie-jeebies, 2
swiller, 11
univalent, 1
patent medicine, 17
self-reliant, 10
welfarist, 12
blue devil, 47
isolationist, 1
bandstand, 21
hoary, 41
billeting, 9
aridness, -4
throw overboard, 4
confidentialness, 1
privatistic, 3
welcoming, 30
think good, 11
cinema verite, 2
visual-aural range, 5
docking pilot, 4
last rest, 24
not enough, -11
leukoderma, 8
everlastingness, 9
externalize, 10
zebra, 17
overgreatness, -7
praiser, 8
Kyrie, 6
curse_word, 57
Christmas present, 10
beatitude, 53
openness, 75
scandalmonger, 11
derivative title, 24
royal crown, 12
ingenuously, 4
gordian knot, 1
fantastical, 1
attend school, 2
acquiescing, 8
war song, 25
gossiper, 10
distemper, 48
dimeric, 6
deflagration, 18
ascertained, 55
Apollon, 47
high fog, 11
ocean greyhound, -1
qualificative, 10
tutelar god, 13
diffracted, 1
fitted for, 11
stark, 63
uncase, -313
analogue, 35
lumberjack, 3
leave the ground, 16
unsolved, -10
induction compass, 2
flying column, 31
milden, 21
carry away, 93
welcomeness, 11
probation, 21
golden dream, 5
lunar year, 23
under-the-counter, -10
evilly, -5
buck fever, 9
ho hum, -1
yes-and-no answer, 17
stinkingness, 2
decimal candle, 3
celestial meridian, 14
find fault, 3
wait impatiently, 10
unfashionable, -2
savoir-faire, 58
crosstie, 23
rampancy, 19
addend, 8
purl, 49
jet pipe, 3
marvel, 41
Gyrosin compass, 5
conceptualization, 33
irritating, 41
not an illusion, 2
French harp, 1
bank on, 26
fine spoken, 1
hitch, 444
public dishonor, -7
flow together, 37
pyrographic, 7
consimilar, 16
Bourbon, 15
press objections, 23
relatives, 29
springs, 33
take the cake, 18
unbias, -1
fruitfulness, 51
suck into, 12
spellbinding, 85
moneyless, -1
Windsor knot, 1
angle for, 23
candidacy, 2
pleat, 64
ungenerous, -10
fun and games, 13
trigger tube, 2
place of worship, 5
B board, 1
conditioned response, 4
exaggerating, 19
crisp, 197
French Revolution, 1
at the reins, 2
high-mettled, 17
of service, 18
deep structure, 16
road metal, 16
stipulatory, 6
vermouth, 1
vest-pocket camera, 1
primary schooler, 4
fete, 64
concurrence, 192
wettish, -1
threadlike, 28
daringly, 8
come hither look, 1
hysteresis, 6
crawler, 1
instability, -78
tohubohu, -11
public treasury, 20
hobnobbing, 2
flight_feather, 21
get from, 24
breakableness, 7
cattleman, 23
peacetime, 20
transportation map, 20
gums, 6
burring, 5
ginger, 34
reminiscence, 16
typing, 4
charged, 85
jingle-jangle, 37
inadvertent, -59
Sienese, 4
magistracy, 55
mezzo-mezzo, 3
rag, 142
passiveness, 39
bar line, 7
splotchy, 14
heedfulness, 62
eubstance, 21
disequilibrate, 1
cast coquettish glances, 6
a myriad, 3
steam engine, 2
traversing, 1
enigma, 62
hyperesthetic, 24
musical, 68
reduce to writing, 40
shave, 153
forcemeat, 14
extenuative, 13
seraphim, 7
parsing, 7
rouncy, 14
literality, 26
capacity, 261
aboveboard, 12
blazer, 3
tautonym, 16
stapling, 16
pay in kind, 13
figment, 37
lactescent, 2
pedicular, 3
committeewoman, 1
coriander, 5
pour in, 2
lade, 152
charactering, 40
perceptibility, 17
petiolus, 12
intermeshing, 18
finicky, 77
contest of speed, 11
plunged in grief, 1
tyro, 8
wagon, 17
reveling, 11
associative, 17
blame-shifting, 8
gist, 148
public worship, 16
self-induction, 1
shrive, 17
checkstone, 1
smotheration, 11
trachytic, 4
steerageway, 5
bombasticness, -10
scurfy, -1
tabula rasa, 8
rudder bar, 3
conjectured, 11
penned, 34
Marolles, 1
oaf, 28
kitsch, 14
unsharpness, -3
lesbianism, -4
lungs, 3
cubicle, 63
caulis, 12
crazy to, 6
gong bell, 7
occasioned by, 3
veterinary surgery, 3
elicit, 121
boarding, 62
fella, 91
venerate, 53
drunken carousal, 20
ballade, 43
strengthlessness, -3
lounge lizard, 25
slogger, 11
Ides of March, 2
discounting, -16
sort, 202
bring_down, 65
mountain lilac, 1
toss-up, 14
counterclockwise, 19
auditory nerve, 12
grading, 78
abohm, 2
in that case, 7
koniophobia, -1
sales engineer, 3
dkl, 2
fid, 9
drawing room, 36
perfumery, 14
caraway, 1
syllogistic reasoning, 9
spikenard, 17
decahedron, 3
sunk, 10
assignation, 79
immundity, -2
cornerwise, 4
dirndl, 2
unsettling, 27
white spiritual, 18
sans souci, 14
mischievousness, -118
swallow, 83
US Army Reserve, 1
deficiency disease, -13
play of fancy, 6
Anselm, 1
lending, 6
balling, 25
jumper_cable, 21
irritable bowel syndrome, -22
honor a bill, 6
be a timeserver, 2
funiculus, 16
orchitis, -22
stiffen, 64
military_action, 7
be it so, 3
Angelus bell, 12
inexorableness, 2
timidness, 24
compact_car, 7
prewarning, 4
mean sea level, 17
bargain price, 6
college man, 2
disceptator, 4
purfle, 20
stonecutter, 24
papule, 33
whole amount, 3
full-fidelity speaker, 10
first class, 2
lotus eater, 1
pixie, -73
sociology, 4
turfy, 2
modernize, 9
hangover, 11
pleasantness, 62
tits, 17
narrishkeit, 13
strenuously, 10
manipulate the market, 2
lineality, 1
sonny, 24
lessened, 1
impossible, -93
resounding triumph, 10
aerotherapy, 3
credits, 26
Rhine, 1
to be seen, 39
sweep along, 21
kettle, 10
back-biting, 4
Great Leap Forward, 28
ghost word, 2
bend the eyes, 5
pornographic, -11
pluck, 238
catch on fire, 5
Leibnizian optimist, 8
mercurial, -2
ham actor, 1
roentgen, 1
set afloat, 41
foot_soldier, 21
industrial economy, 1
scratchboard, 21
braggadocio, 18
officialese, 5
preposterously, -6
disliking, -10
shy away, 19
recreancy, -10
juju, 27
joyfulness, 55
shrinking, 74
debut, -17
supplicatory, 16
pockmark, 58
stumpy, 47
compendiously, 4
thermostatics, 1
robustness, 61
buy back, 10
beneficialness, 36
stoolie, 16
activeness, 67
hypocriticalness, 10
club lounge chair, 3
constitutional freedom, 3
indocility, -25
tendential, 2
translated, 14
ulceration, 33
abashed, 41
mil, 2
equator coordinates, 6
promptitude, 54
Leo, 2
sellout, 12
caudal appendage, 10
tremulant, 14
rollback, 37
play jazz, 3
fen, 25
for all that, 20
under discipline, 8
lingering, 26
bay-colored, 14
copulation, 191
Gettysburg, 1
accumulation, 97
assimilate, 142
batten upon, 6
bombilate, 9
globelet, 19
international candle, 3
Remington, 1
palpitant, 15
blamable, -20
lifeguard, 21
insecurity, -16
receptible, 9
hoi polloi, 24
present, 324
papaw, 6
excellently, 17
musical notation, 59
Micawberism, 2
close_down, 62
bull market, 1
in seventh heaven, 22
floor, 259
pulpar, 9
the compleat angler, 2
as a body, 10
poverty stricken, -1
warthog, 11
randy, 37
avocational, 1
imparadised, 18
impassivity, -185
fatherland, 6
quaggy, 2
Congo rubine, 3
color camera, 1
moss-grown, 8
Ara, 2
thoroughgoing, 65
preapprehend, 11
emery rock, 1
unsmudged, 8
afflatus, 25
inanity, -20
disregardfulness, -34
Associate of Arts, 1
panorama, 61
defamation, 11
blocking the light, 5
prunes and prisms, 15
yaw, 97
Dexamyl, 14
ambulate, 14
trilateral, 13
Humean, -4
universally admitted, 13
devil-ridden, 3
emendation, 25
noiselessly, 1
impercipience, -17
ductileness, 7
impulsively, 12
go into shock, 6
city-state, 33
breast fast, 2
guaranteed bond, 3
go beddy-bye, 3
harbinger, 43
apposite, 41
lineman, 37
chromaticity, 8
pass around, 20
forejudgment, 19
hydrogenation, -2
catamite, 11
unsevere, -1
conductor, 87
electron emission, 2
natatorial, 8
snow bunting, 1
rigid airship, 5
broken thread, -8
sylphlike, 16
crime, -30
astonishment, 50
annulled, -1
unleash the hurricane, 20
relate to, 39
phrase, 203
vitrification, 8
round up, 58
tidy_up, 57
nullifier, 9
bewitcher, 5
digital watch, 2
dilute, 87
alexandrite, 5
newfangled, 6
high hopes, 15
syrinx, 29
citron, 23
evening dress, 2
uninterpretable, -7
ramp, 101
transude, 16
love God, 1
transient state, 1
immaterialization, -1
soigne, 39
uprisal, 31
improper fraction, 6
pretty up, 22
highroad, 44
legatary, 4
instrument carrier, 1
by skips, -5
physical_fitness, 7
subvention, 97
unprofitableness, -35
funder, 20
executive function, 4
MO, 50
thunder snake, 1
surmisable, 2
arrive upon, 9
send scuttling, 2
furore, 67
cold as ice, 23
lock gate, 9
modified, 39
mottle, 92
extramural, 1
hardness of heart, -3
supremely, 3
blaspheme, 43
lack of self-reliance, -1
mortgage bond, 3
hedged, 25
intrepidly, 8
municipal building, 1
irritated, 62
connatural, 29
military government, 20
gunter, 2
feculence, 15
falconet, 2
nullification, 11
take forty winks, 3
clitoromania, 7
omnidirectional range, 5
rhomboid, 23
billed, 4
spending, 18
denominate, 66
mildly radical, 3
well-drawn, 3
opera ballet, 9
neural, 2
adherents, 13
sacellum, 3
medieval, 10
Admirable Crichton, 26
solving, 39
selectman, 21
set with thorns, 30
in the works, 42
spermatozoan, 4
lost-wax process, 12
almanac, 2
cassia, 3
solemnity, 52
alto-cumulus, 11
epiphanic, 8
metacenter, 15
butternut, 4
malignantly, -4
conqueror, 12
sword in hand, 2
act the traitor, 2
the realized ideal, 9
at the end, 5
recidivation, 26
deserter, -10
with clean hands, -5
theopneusty, 4
winsomeness, 35
lucubration, 92
wahoo, 1
thick-pated, 2
conga, 12
nonemotional, -38
pine cone, 8
triage, 10
kevel, 7
sortes Vergilianae, 1
not use up, 16
pollinosis, -1
first person, 1
asset, 15
bejeweled, 22
manic-depressive psychosis, -1
light breeze, 4
sand dune, 19
war correspondent, 9
calaboose, 15
sleeping, 61
pruned, 47
vibrio, 21
mountaineering, 5
necrotic, 6
sea bass, 1
lactational, 13
hard heart, -3
full stop, 34
Nathan_Hale, 7
sow broadcast, 25
reshuffling, 1
line engraver, 1
taboo, 6
pink of perfection, 14
poller, 6
congeries, 91
fore-topgallant mast, 2
chiming, 61
Cuba Libre, 1
glutinousness, 6
skip, 176
befuddlement, 28
storm troops, 14
caterer, 3
capital fellow, 15
break free, 2
physical love, 34
gradiometer, 2
sides, 4
flamboyant, 76
lessons, 2
hear tell of, 6
predestine, 2
financial officer, 15
in good earnest, 10
protrusion, 20
visitors, 1
cliched, 20
ride, 142
flecked, 13
trials and tribulations, 3
treat with contempt, 1
whistle at, 5
anything, 6
dirt cheap, 2
doughtily, 6
infeudation, 5
see to, 65
Edward_Thatch, 31
deep-dyed, 49
docked, 50
physical examination, 9
doodle, 85
come clean, 18
considerateness, 71
diathermy machine, 3
Vatican Council, 9
grandiose, 76
make a plea, 23
ostensively, -1
turned around, 19
drop curtain, 25
bedazzled, 5
good person, 24
credit_entry, 7
merits, 4
pregnant imagination, 5
integrally, 17
hyperbaric therapy, 3
nippiness, 21
vizard mask, 9
paradisic, 11
moderato, 2
carbon black, 3
functionary, 38
pharyngitis, -34
dunderpate, 6
untrammeled, -12
mooching, 8
animal charge, 54
outer layer, 38
resound, 40
passible, 34
stoma, 24
syndrome, -13
losers, 1
funny_remark, 21
finer feelings, 3
binding, 194
blameworthy, -50
mete_out, 157
fraudulency, 6
smell around, 17
demob, -6
natural man, 4
unduplicated, -3
dour, -5
at full length, 11
impolicy, -17
principle of relativity, 2
put in for, 16
at odds, -43
not outstanding, -7
compost heap, 2
visual_aspect, 7
rootlike, 14
estimative, 9
selector switch, 2
pebbly, 1
Kharia, 2
peacekeeper, 1
hecatomb, 22
favouritism, 13
bookholder, 5
wonderment, 33
cornuted, 4
character_reference, 13
flan, 5
famine fever, -36
transcript, 65
give an introduction, 3
tombstone marking, 1
run low, 34
oversee, 49
physiological individual, 9
parallelogrammic, 12
informed, 85
safe-deposit box, 20
separatrix, 10
selection, 58
mellowy, 10
attentive, 113
ill-wind, 1
putter, 29
unconstrained, -5
sprouts, 1
unwearyingly, 1
plotting, 39
Taracahitian, 1
scripted, 1
put on steam, 9
cross reference, 12
linking verb, 3
repine, 22
opposite side, 5
LPN, 4
Balinese, 2
turning backwards, 3
lee, 25
provision of capital, 8
kilowatt-hour, 4
see-through, 15
implead, 4
ascribe, 12
community, 180
anoxia, -5
pair, 1185
pediatrician, 1
at choice, -2
destructively, 1
misreport, -12
copying, 50
whirlwindish, 4
groomsman, 3
unpure, -7
pettifogging, 42
salutary, 31
emendatory, 7
unsignificantly, -4
lay a fart, 1
making it with, 25
cogitable, 11
acclamation, 32
implicated, 68
detention camp, 27
running account, 5
grey-eyed morn, -1
anion, 22
absorbent, 10
out of sorts, -14
treasonableness, -2
fibre, 1
balker, -4
ferret-eyed, 5
curded, 5
candidate, 17
cropper, 38
earthly_concern, 21
harbor an idea, 6
structure, 252
wingman, 12
contained in, 4
pitch-black, -4
galoot, 18
annoy, 111
roue, 19
misthink, -7
pound-foolish, -1
smut, 148
lang syne, 5
relator, 4
dourness, 3
ennobled, 22
ritardando, 14
theocratist, 1
girl-watcher, 14
sense organ, 7
conservational, 5
supplied, 10
prenotification, 4
unfulfilled, -49
hunt out, 5
appliance, 130
NE by N, 1
tantalizing, 94
omnium-gatherum, 32
symphonic music, 3
good one, 18
warrant of arrest, 11
constrained, 35
blood-colored, 1
joyfully, 6
exhaust price, 1
black bread, 5
ewe, 15
in sight, 2
guaiac, 1
declared, 32
differentiative, 9
get_out, 31
not a scrap, -2
railer, 1
wriggler, 1
prematureness, 1
issue price, 19
skin-dive, 17
gun down, 35
clinical dextran, 20
unmeaningness, -5
dead low water, 3
vocabular, 2
disembarrassed, -6
card carrier, 1
pleasingness, 28
bed and board, 7
coquette, 26
run_into, 43
wait, 89
sheathed, 26
Torah, 10
rally around, 37
well-oiled, 2
lovable, 70
reversioner, 5
scrape up, 21
single rhyme, 5
be revealed, 16
adverse to, 2
out of keeping, -35
lucid, 78
semiconductor circuit, 3
fixedly, 14
go underground, 8
address, 616
polling station, 1
unsusceptible, -78
wishing cap, 2
ghettoized, -10
alterant, 7
translucid, 9
matrimonial, 6
mild, 68
these days, 6
reacting, 6
nose-tickling, 16
brotherly love, 80
proletarian novel, 4
push_button, 13
provincial parliament, 11
salt shovel, 1
wallflower, 1
eromania, 11
tragic, -13
heraldic_bearing, 21
processional march, 3
nearish, 14
time lead, 4
self-vaunting, 4
cool, 241
draw_play, 7
be pregnant, 8
numskulled, -4
nose guard, 38
foreseeing, 55
preceptive, 33
dandelion, 5
personalization, 18
Cd, 1
viva voce, 35
haircut, 6
etherealize, 7
spoon victuals, 7
oxbow lake, 16
at all costs, -3
autochthon, 6
His Reverence, 1
shadiness, 3
promenade, 66
disbelieved, 3
kindled, 18
cantrip, 14
give dispensation from, 7
in medias res, 3
spathose, 1
inadequacy, -96
devilize, 4
excitation, -31
peaked, 8
inexpectancy, -5
cash supply, 3
appropriate, 358
racial segregation, 11
infrequency, -15
on balance, 28
go through one, 10
hypsometry, 5
lapidify, 8
protrusile, 2
pirouette, 36
flourish of trumpets, 38
granitic, 9
limniad, 3
be confident, 5
have a care, 5
heartsickening, 5
glasslikeness, 3
present no difficulties, 8
intersidereal, 15
first lieutenant, 16
to be expected, 17
density, 16
parentless, -4
witchwoman, 5
take for, 41
teratogenic, 2
Am, 1
Koluschan, 1
vivace, 2
expansion chamber, 2
coprolith, 14
efferent neuron, 11
agential, 16
filicoids, 1
sour pickle, 5
churchlike, 2
endocardium, 23
reproach, 75
directrix, 20
law of retaliation, 3
lie across, 7
analog computer, 2
vowel, 77
education, 131
long distance, 6
Castilian Spring, 10
Poona, 1
cesta, 2
causeless, -24
odd moments, 8
warmheartedly, 6
allowing, 11
ill-furnished, -24
lunchroom, 24
deuce shot, 8
tableware, 11
pour balm into, 47
serial_publication, 13
fog up, 7
forename, 1
placater, 1
radiophone, 6
cogently, 6
all-out war, 13
misguided, -45
catch the flame, 9
brisket, 34
scoffer, -1
helmsmanship, 26
plumbago gray, 2
procure, 104
in battle array, 24
diamagnetism, 3
enfeebling, 6
sweet as sugar, 7
secondary education, 1
pleasure garden, 5
carbon-dioxide foam, 14
abiding, 24
foreknown, 6
debt of nature, 24
merchandising, 27
warrantability, 10
wash, 189
soya, 1
chipping sparrow, 1
cocoa shell, 2
uncensurable, -1
even, 396
dichromatism, 2
rumble, 165
merriness, 12
khamsin, 2
wring, 87
on the up-and-up, 18
trotting race, 7
inner life, 6
vitaminology, 1
stretchability, 13
wearing a hairshirt, 6
safety lamp, 2
spun yarn, 14
mode of succession, 12
bedizened, 57
nutrient, 3
banns, 11
carriage bow, 1
Air Transport Service, 1
bifacial, 10
HF, 9
dipody, 27
run ragged, 22
ill-conditioned, 1
unwilling to accept, 4
the right things, 2
malposition, -7
sappy, 7
Paphian, 4
dissection, -3
make a reconnaissance, 8
sodomist, 4
unmarry, -3
habiliment, 33
miles per hour, 21
dvandva, 4
silk hat, 2
fuel engineer, 1
lynx, 15
free-enterprise economy, 1
reach manhood, 13
superconductivity, -2
artless, -4
criminosis, -10
narcoanalysis, 15
moocher, 16
parthenogenesis, 6
crowd of sail, 8
numberless, -11
patriarchic, 28
under a spell, 8
cragsman, 2
leaders, 2
terseness, 34
misteach, 8
phonic, 65
affectionate, 53
panel, 204
bright and early, 7
coalitional, 4
Rhodesia, 2
freeloader, 20
lepton, 8
sui generis, -22
musicophile, 2
adiabatic demagnetization, 2
mescal, 28
ripping out, 4
give in, 34
keen on, 21
a little learning, 1
od, 2
dead pledge, 1
hourglass of time, -1
keen pleasure, 21
resonant, 16
salamander stove, 2
frolic, -69
facetious, 29
trying plane, 1
open-eared, 29
pitching, 12
kangaroo rat, 11
wet nurse, 5
veteran, 44
uncontroverted, 7
mickle, 1514
throttle down, 30
arms, 65
overrighteous, 5
blessedness, 58
fix upon, 24
earwitness, 8
high-speed memory, 3
discontinuation, -8
autonomic epilepsy, 26
judicator, 1
tabaret, 4
hotheadedness, 1
male sex, 4
stampeded, 24
be curious, 16
mortar and pestle, 11
witch-held, 3
wildfire, 12
eaves, 12
utopian socialist, 2
aestheticism, 3
circus rider, 17
table tipping, 5
unsuited, -45
inexpectation, -5
miserly, 7
angelic, 35
immateriality, -3
under active consideration, 2
gasp, 132
